cvr,dates 
28966954,20130104,20131218
20593393,20130104
83082828,20130104
21786748,20130104
18904837,20130104
25979990,20130104,20131223
33587686,20130104
27717403,20130104,20131204
25475283,20130104
10369576,20130104,20131216
31474000,20130104
70033313,20130104,20131202
32939961,20130104,20131223
27366074,20130104
27964893,20130104,20131211
31779634,20130104
34688850,20130104,20131217
32100317,20130104
30508793,20130104
32833071,20130104,20131223
24235637,20130104,20131223
28115431,20130104
31426685,20130104
32890059,20130104,20131224
32222412,20130104
30815076,20130104
31153514,20130104
10776805,20130104
33073631,20130104
29198977,20130104,20131216
89935717,20130104,20131216
26147905,20130104,20131212
26094747,20130104
33859287,20130104,20131215
31182638,20130104
32763669,20130104,20131223
32767346,20130104,20130703
33863888,20130104
24204235,20130104
20023295,20130104
27735355,20130104
26993202,20130104
26993520,20130104
29774358,20130104,20131210
30923235,20130104
32286445,20130104
28848870,20130104
33262167,20130104,20131216
27687377,20130104,20131205
30345134,20130104,20131202
19627608,20130104,20131219
30544161,20130104
26857589,20130104
31084806,20130104,20131122
31280060,20130104
31370639,20130104
21646784,20130104
31153654,20130104
16441090,20130104,20131205
67217918,20130104,20130618
30086732,20130104,20131210
30899903,20130104,20131223
32142664,20130104
76766517,20130104
21852309,20130104,20131217
21724378,20130104
27116485,20130104
27506003,20130104,20131212
21343390,20130104
28513224,20130104
30357639,20130104
33857985,20130104,20131205
30521846,20130104,20131202
32466966,20130104
15103493,20130104
84626813,20130104
27242820,20130104
26991730,20130104
29309116,20130104
25450663,20130104
29530386,20130104,20131205
29513929,20130104
29977437,20130104,20131202
30803329,20130104,20131122
27305164,20130104,20131221
89763819,20130104
29509425,20130104
24258564,20130104
31263123,20130104,20131221
21518883,20130104
29412510,20130104,20131214
29388881,20130104
32095836,20130104
26417015,20130104
33785127,20130104
21627992,20130104
14820787,20130104
73653010,20130104
32939651,20130104,20131223
33509944,20130104
29442681,20130104
29538573,20130104,20130205
24206165,20130104
10968275,20130104
21280240,20130104
31779596,20130104
32939988,20130104,20131223
80311818,20130104,20131202
25905393,20130104,20131211
33502508,20130104
19795187,20130104,20131221
31763606,20130104
29429375,20130104,20131211
20057173,20130104
32663281,20130104
15702877,20130104
49778813,20130104,20131119
27969267,20130104
10451477,20130104
30923189,20130104,20131205
33754477,20130104
27043232,20130104,20131219
29777845,20130104,20130410
29134782,20130104
33876556,20130104
27696945,20130104
13179638,20130104
21695106,20130104
34086974,20130104
73374928,20130104
24218430,20130104
33953569,20130104
32663435,20130104
27601545,20130104,20131205
57930217,20130104,20131212
76443211,20130104,20131221
10242592,20130104
30355067,20130104,20131202
32889530,20130104,20131224
26654947,20130104,20131210
25220536,20130104
78579218,20130104,20131211
78808519,20130104
84398128,20130104
28991010,20130104
84890715,20130104,20131220
29825076,20130104
12587198,20130104,20131210
25980042,20130104,20131223
31190630,20130104
31168635,20130104
32788769,20130104
25131010,20130104,20131220
28487126,20130104,20131221
30498968,20130104
13963975,20130104,20131221
33492499,20130104
71005216,20130104,20131216
29320772,20130104,20131223
13004331,20130104,20131211
33244541,20130104,20131210
34688877,20130104,20131217
32141617,20130104,20131206
27200265,20130104,20131214
17741144,20130104
17836285,20130104
30274776,20130104
17447491,20130104
27259189,20130104,20131221
30561740,20130104,20131202
31171180,20130104,20131202
31779855,20130104,20131104
31884802,20130104,20131223
26102421,20130104,20131204
27242774,20130104
34458804,20130104,20131212
28512058,20130104,20131221
28680406,20130104
31267978,20130104
33505159,20130104
27332803,20130104,20131221
34688885,20130104,20131217
28100582,20130104,20131114
32142117,20130104
25379926,20130104,20131202
25774477,20130104
10512077,20130104
20806982,20130104
32933998,20130104,20131224
10170702,20130104
25965574,20130104
29788081,20130104,20131223
30805399,20130104
30694538,20130104,20131221
32302289,20130104,20131210
28315597,20130104,20131114
12210787,20130104
12557582,20130104,20131221
14790241,20130104,20131221
25381955,20130104,20131222
33745591,20130104
33591977,20130104
29512124,20130104
75140312,20130104
30923065,20130104,20131205
32444512,20130104
28991355,20130104,20131111
10638607,20130104
71300013,20130104,20131221
32839126,20130104,20131217
20081376,20130104,20131216
27618723,20130104
27687482,20130104,20131205
27449042,20130104
25144252,20130104
29201706,20130104,20131127
30586190,20130104
30500156,20130104
27305601,20130104,20131216
28670338,20130104,20131205
30003276,20130104
31179106,20130104,20131126
32647677,20130104,20131122
30554272,20130104
26661390,20130104
30277643,20130104
26863236,20130104,20131211
31268486,20130104
27685129,20130104,20131218
29423695,20130104,20131212
21005541,20130104
27381162,20130104,20131221
30081145,20130104,20131221
12852681,20130104
34688869,20130104,20131217
75146116,20130104
25996259,20130104,20131223
27918697,20130104,20131204
17690639,20130104,20131221
75424213,20130104,20131212
32667392,20130104
32442803,20130104,20131216
16986496,20130104
28129815,20130104
32937764,20130104
33034415,20130105
30502523,20130105,20130210,20131205
29810397,20130105,20130124,20131205
32330274,20130105,20131221
34093784,20130105
30240103,20130105,20131215
30501659,20130105,20130127,20131205
66789713,20130105
28334273,20130105
25065425,20130105,20131202
30716698,20130105,20131111
25584732,20130105,20131103
34090173,20130105,20131216
10209609,20130105,20130124,20131218
28281102,20130105,20131016
26655595,20130105,20130128,20131214
33754655,20130105,20131202
30502701,20130105,20130210,20131205
29406901,20130105,20131210
33254318,20130105,20131221
34093776,20130105
34093741,20130105
24218384,20130105,20131221
33756607,20130105,20131204
19173607,20130105
14867341,20130105,20130210,20131218
67194128,20130105,20131025
19194973,20130105
33034407,20130105
33379498,20130105,20130902
20962437,20130105,20131108
30584783,20130105
17507788,20130106,20131217
25314603,20130106
29833281,20130106,20131210
30177606,20130106
10518547,20130106,20131111
30279417,20130106,20131220
31283094,20130106,20131209
19983587,20130106,20131214
32764894,20130106,20131127
34470766,20130106,20131212
31166152,20130106,20131220
31088380,20130106,20130911
34074070,20130106,20131209
33354835,20130106,20130322
33588984,20130106
33642970,20130106
33859562,20130106
33859481,20130106
32782027,20130106,20131127
27010768,20130106
26391458,20130106,20131205
34214409,20130106,20131128
34206171,20130106,20131221
33959362,20130106,20131219
31283493,20130106
15353201,20130106
33600151,20130106,20131218
33383398,20130106,20131030
27569161,20130106,20131214
29209537,20130106,20131127
32772994,20130106,20130319
30344103,20130106
39758415,20130106,20130924
21497738,20130106,20131219
33581297,20130106,20131202
29222096,20130106,20131106
33958862,20130106
27927416,20130106
26499747,20130106
31166969,20130106,20131220
34057052,20130106,20131211
27449166,20130106,20131125
30345088,20130106
31254078,20130106
32764622,20130106,20131128
17464809,20130106
27369383,20130106,20131205
10094429,20130106
83113316,20130106
20991593,20130106,20130314
33857888,20130106,20131210
33755961,20130106
21105236,20130107
33389205,20130107,20130926
26990734,20130107,20131221
29851042,20130107
33510837,20130107,20131125
27108016,20130107,20131212
17114638,20130107,20131117
27111939,20130107
27614515,20130107,20131221
31774500,20130107
21803006,20130107
28891725,20130107,20131216
28903286,20130107,20131221
10963095,20130107,20131212
33497474,20130107,20131031
27683401,20130107
28497822,20130107
32069649,20130107
32673201,20130107,20131209
30806883,20130107,20131221
18793407,20130107
33878370,20130107
31934281,20130107,20131202
32152252,20130107
32570690,20130107,20131221
33584326,20130107,20131205
32780326,20130107,20131216
11006744,20130107
26202949,20130107
33648103,20130107
30356829,20130107
20942649,20130107
27960693,20130107
30578279,20130107,20131204
33074468,20130107,20131210
33871619,20130107
24240630,20130107
25724097,20130107
29840091,20130107
31362253,20130107
21212911,20130107,20131218
12531370,20130107
12066244,20130107,20131218
14258175,20130107
14409173,20130107,20131220
15099100,20130107,20131212
20586303,20130107,20131204
26271770,20130107
26467357,20130107
33074506,20130107,20131210
33251211,20130107,20131205
33776608,20130107
27094538,20130107,20131218
34086893,20130107,20131125
34204799,20130107
25070739,20130107
27606865,20130107,20131221
25460162,20130107
86141019,20130107
28849877,20130107
29625794,20130107,20131220
29923345,20130107,20131204
33165412,20130107
30353854,20130107
33782608,20130107,20131210
73414016,20130107
30502434,20130107
30819195,20130107,20130718
30925424,20130107,20131111
31162394,20130107,20131125
62355018,20130107
31252695,20130107,20131218
73215919,20130107
31415616,20130107,20131210
31484499,20130107,20131220
31745098,20130107
31782945,20130107,20130926
31782287,20130107
20911247,20130107,20131216
33767250,20130107
21574031,20130107
32651623,20130107,20131220
32887325,20130107
33597614,20130107,20131201
34350892,20130107,20131214
27627471,20130107
25343867,20130107
21237671,20130107,20131222
32147798,20130107,20131221
32780377,20130107,20131214
33396473,20130107,20131218
24218953,20130107,20131217
10156165,20130107
29320969,20130107,20131122
30518373,20130107,20131122
32945643,20130107
33074476,20130107,20131210
27264948,20130107
10028566,20130107
73335019,20130107
13123608,20130107
31420253,20130107
25443764,20130107
33153287,20130107,20131221
25126505,20130107
75635028,20130107
15039930,20130107,20131219
32887317,20130107
11123376,20130107
33253842,20130107,20131221
27124879,20130107,20131031
27128149,20130107
27982085,20130107,20131223
74729118,20130107
32070639,20130107
11068014,20130107,20131206
34091374,20130107
29533830,20130107
89402816,20130107,20131205
32291562,20130107,20131205
76926611,20130107,20131209
34201099,20130107,20131128
32096697,20130107
32162959,20130107
27140351,20130107
16255580,20130107
19423638,20130107,20131221
34201102,20130107,20131128
31060532,20130107,20131221
31626080,20130107
31624444,20130107,20131207
13212848,20130107
12706898,20130107,20131221
20682701,20130107
33499892,20130107
26846625,20130107
25447492,20130107
28653999,20130107,20131031
32281931,20130107,20131216
33253494,20130107,20131221
87821919,20130107
29322198,20130107,20130911
30205944,20130107
31254795,20130107
33584237,20130107,20131205
26288223,20130107,20131129
27236987,20130107,20131219
34476829,20130107,20131114
25399978,20130107
30577108,20130107
32096344,20130107
32098908,20130107,20131221
33585527,20130107,20131205
15389389,20130107
20974249,20130107
26711045,20130107,20131223
73505828,20130107
27374069,20130107
20744928,20130107,20131203
32786766,20130107,20131220
33646631,20130107,20131221
33600259,20130107
28486448,20130107,20131223
28497784,20130107
31190940,20130107
31770890,20130107
31765498,20130107
33074522,20130107,20131210
25260988,20130107
25138430,20130107,20131214
28512635,20130107
79095214,20130107
10432138,20130107
32441726,20130107,20131221
26056586,20130107
19988430,20130107
21752487,20130107
27111920,20130107
18478889,20130107
26711320,20130107
28111940,20130107,20131121
29847584,20130107
31890934,20130107,20131221
32673198,20130107,20131209
27113141,20130107
14220844,20130107,20131203
17270443,20130107
17713086,20130107
20838388,20130107
26728460,20130107,20131203
26675049,20130107
33082339,20130107
26748615,20130107
33597444,20130107,20131201
33758065,20130107
33858779,20130107,20131006
33861044,20130107
27088554,20130107
34047553,20130107,20131125
24240576,20130107,20131206
25094522,20130107
25170660,20130107
26996139,20130107
25441575,20130107
28144059,20130107
28496001,20130107,20131127
29139474,20130107,20131216
29167672,20130107
27523439,20130107
32468284,20130107,20131216
13878390,20130107
32321941,20130107
29810524,20130107,20131218
33946406,20130107,20131205
30601165,20130107,20131011
81847711,20130107,20131001
31067596,20130107
31181135,20130107
31362725,20130107
31606209,20130107,20131221
31606195,20130107,20131221
19169979,20130107
31892945,20130107
32066267,20130107,20131127
32066534,20130107,20131127
32266916,20130107
10091365,20130107
24233685,20130107
26993229,20130107
25603028,20130107,20131212
13437971,20130107
17716832,20130107,20131128
33584261,20130107,20131205
15813784,20130107
16411132,20130107
31151694,20130107
30508351,20130107
32281389,20130107,20131216
32944841,20130107,20131216
32939694,20130107,20131223
33242697,20130107
25141695,20130107
25674685,20130107,20131115
33585799,20130107,20131205
33585683,20130107,20131205
33584784,20130107,20131205
32764886,20130107,20131221
34450676,20130107,20131220
21009288,20130107
27140645,20130107,20131218
53931928,20130107,20131031
29536317,20130107,20131031
31163048,20130107,20130927
10177782,20130107,20130924
33352395,20130107,20131125
21823147,20130107
29685843,20130107,20131221
29801932,20130107
18888378,20130107
21807974,20130107
28979266,20130107
26351553,20130107,20131202
45825213,20130107
28497806,20130107
30502647,20130107
27523404,20130107
26456940,20130107
29443777,20130107
31764203,20130107,20131207
32365272,20130107
32887066,20130107
25188462,20130107
25898621,20130107,20131223
33163266,20130107
27096344,20130107,20131202
29213607,20130107,20131219
31275008,20130107,20131221
20246871,20130107,20131221
52420318,20130107
15312246,20130107
26226821,20130107
21817597,20130107
25303644,20130107
14248579,20130107
66279928,20130107,20130207,20131227
32775640,20130107,20131218
32825885,20130107
33064853,20130107,20131227
21724041,20130107
28125283,20130107,20131121
10472946,20130107,20131220
77571612,20130107
12968140,20130107
13904332,20130107
20052007,20130107,20131221
19559009,20130107
20908475,20130107
26631459,20130107
33064861,20130107,20131227
33261497,20130107
33780621,20130107
34081409,20130107,20131205
34086966,20130107,20131221
21864072,20130107
61378219,20130107
26996201,20130107
70336715,20130107,20130911
28131542,20130107,20131223
28149522,20130107
28687559,20130107,20131218
28490186,20130107
29140669,20130107,20131220
29307636,20130107
29417423,20130107,20131223
29322139,20130107,20130911
29417466,20130107,20131222
32440827,20130107,20131202
30578260,20130107,20131204
30717961,20130107
30813030,20130107
31252776,20130107,20131214
31252385,20130107,20131214
31278074,20130107,20131221
73519128,20130107,20131220
31579732,20130107,20131219
31890829,20130107,20131221
32081665,20130107
32073190,20130107
32155758,20130107,20131221
32661785,20130107,20131126
32661688,20130107,20131205
32883141,20130107
32895530,20130107
28661940,20130107
31746248,20130107
32322484,20130107
46324218,20130107,20131217
20025573,20130107,20131221
33495447,20130107,20131218
28152450,20130107
26481066,20130107
26079500,20130107,20131210
14948678,20130107
33757778,20130107,20131129
33648634,20130107
27492002,20130107,20131220
28979584,20130107
68204712,20130107,20131217
32441793,20130107,20131221
32554199,20130107,20131221
32947336,20130107,20131218
24247260,20130107
33584288,20130107,20131205
33585640,20130107,20131205
26079209,20130107,20131221
26027802,20130107,20131108
30502140,20130107,20131222
88248228,20130107
32364608,20130107
27237665,20130107,20131210
13526982,20130107
29208565,20130107
26684609,20130107
33504861,20130107
31896053,20130107,20131008
33584717,20130107,20131205
28979983,20130107
29216797,20130107,20131127
14258108,20130107
71083128,20130107,20131220
30689747,20130107,20131207
31484561,20130107,20131220
31484553,20130107,20131220
32836968,20130107,20131221
33877749,20130108
29137218,20130108,20131221
31859891,20130108
30826477,20130108,20131220
26387558,20130108,20131216
28117426,20130108
31073898,20130108
12417632,20130108
12654480,20130108
33150911,20130108
27061257,20130108,20131223
71154319,20130108
29389675,20130108
30528662,20130108,20131220
18738783,20130108,20131214
26036747,20130108,20131202
19546586,20130108
19559548,20130108,20131210
20833343,20130108
26571081,20130108
33502168,20130108
33954646,20130108,20131221
28713886,20130108,20131209
28848269,20130108
29840067,20130108,20131125
21642738,20130108
82881913,20130108
28696140,20130108
66098117,20130108
30702727,20130108
31942780,20130108,20131227
31177049,20130108,20131221
32305385,20130108
27919464,20130108,20131223
42217611,20130108
15205873,20130108,20131226
15049278,20130108,20131221
33785895,20130108,20131205
25372727,20130108,20131205
29442045,20130108,20131221
30608496,20130108,20131221
32265448,20130108,20131221
64119818,20130108,20131216
31786312,20130108
11905072,20130108
14377832,20130108,20131221
14842047,20130108,20131221
80474415,20130108
17637649,20130108,20131227
18633639,20130108
20007273,20130108,20131214
42012610,20130108
20120606,20130108,20131214
26382785,20130108,20131212
20891890,20130108
26580064,20130108,20131128
20935189,20130108
21536989,20130108
21303003,20130108,20131203
33386303,20130108,20131219
21736147,20130108
34059780,20130108
27915388,20130108
33505744,20130108
27656293,20130108
30072006,20130108
32061834,20130108
77481311,20130108,20131221
25835131,20130108
33585764,20130108,20131221
31055881,20130108
20072989,20130108
20001542,20130108,20131227
27143725,20130108
27192661,20130108
34218897,20130108
27715060,20130108
29411522,20130108,20130701
29426716,20130108,20131215
13810338,20130108
24557219,20130108
32449417,20130108
32785433,20130108
32563473,20130108,20131221
32936210,20130108,20131209
27398928,20130108
10049458,20130108
30206037,20130108,20131202
30800311,20130108
29822336,20130108
12907583,20130108
33581688,20130108
27652379,20130108
32275605,20130108,20131220
30508548,20130108,20130906
18623587,20130108
27580351,20130108,20131228
25337670,20130108
25603087,20130108
46306414,20130108
32094333,20130108
32100767,20130108
26195535,20130108
34469237,20130108
31200814,20130108,20131103
31369363,20130108
17983148,20130108
18287595,20130108
28494890,20130108
33041829,20130108,20131227
19641309,20130108
32780512,20130108,20131217
30608399,20130108,20131221
17948598,20130108,20131216
30525388,20130108,20131220
67232313,20130108
13929297,20130108,20131227
24241386,20130108,20131205
28292430,20130108
10464196,20130108,20131205
78555114,20130108
26040914,20130108
33598467,20130108,20131125
29412545,20130108,20131129
29416389,20130108
32773346,20130108,20131217
32673236,20130108,20131228
25053702,20130108,20131212
14709479,20130108,20131210
31419026,20130108
32466028,20130108,20131224
29932840,20130108,20131017
32829325,20130108
25021800,20130108
32302890,20130108
33586302,20130108,20131222
29201374,20130108,20131220
32890288,20130108,20131220
25192532,20130108,20131221
25087755,20130108
66211428,20130108,20131129
32557740,20130108,20131221
28495056,20130108,20131223
28512562,20130108,20131201
31267048,20130108,20131113
32557708,20130108,20131221
16707775,20130108
26284945,20130108
20243295,20130108
27652360,20130108,20131101
27963439,20130108
29824649,20130108
29245134,20130108,20131221
33593120,20130108,20131217
32557899,20130108,20131221
33859759,20130108,20131006
33868200,20130108
27395104,20130108,20131221
